model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,15.5,2487.5556116546773,5.024915663672883,479.8904486599177,131843.7310328584
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,15.583333333333332,2487.550038082715,5.024722242024401,477.8755989544275,132323.62148151832
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,15.666666666666666,2487.586870782186,5.024722709228326,475.8956837405369,132801.49708047273
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,15.75,2487.6083364195665,5.025091937943054,473.9558246976993,133277.39276421326
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,15.833333333333332,2487.544361190027,5.024623579085468,471.9289891578452,133751.34858891097
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,15.916666666666666,2487.6039997622906,5.024901514313366,470.00397334719116,134223.2775780688
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.0,2487.5812975071817,5.024524305704652,468.0102910309704,134693.281551416
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.083333333333332,2487.6462025001515,5.0251586677681965,466.1353090968296,135161.29184244698
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.166666666666664,2487.5526933785177,5.02502843432654,464.16764063930145,135627.42715154382
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.25,2487.5249527954447,5.024757814718862,462.20758445757093,136091.5947921831
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.333333333333332,2487.5648111727287,5.024771015049627,460.2943106906829,136553.80237664067
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.416666666666664,2487.5854087493562,5.024813751070536,458.38810187438276,137014.09668733136
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.5,2487.5886076661873,5.024900425479041,456.490586004054,137472.48478920574
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.583333333333332,2487.57251279969,5.024678331744359,454.56946550804446,137928.9753752098
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.666666666666664,2487.6091304177153,5.025021847795606,452.7169782830161,138383.54484071783
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.75,2487.5593557158104,5.024897988593505,450.81444898031475,138836.26181900085
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.833333333333332,2487.5558938571653,5.025048639548494,448.9527981621355,139287.07626798117
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,16.916666666666664,2487.522637875234,5.024770208585763,447.0553041039671,139736.0290661433
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.0,2487.5608867827896,5.02465402339579,445.1930002429601,140183.08437024726
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.083333333333332,2487.607363341923,5.024794185084492,443.3625389476214,140628.27737049022
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.166666666666664,2487.605515926878,5.0249371809567895,441.531275199791,141071.63990943783
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.25,2487.574791343124,5.024978949099297,439.69361304332756,141513.1711846376
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.333333333333332,2487.54814697399,5.024796519751706,437.84478153052623,141952.86479768093
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.416666666666664,2487.570366230884,5.0248435758712535,436.0322016966314,142390.70957921146
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.5,2487.5736190746984,5.024964320097828,434.2301824700587,142826.74178090808
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.583333333333332,2487.5504932952995,5.02477739112729,432.40454805462514,143260.97196337814
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.666666666666664,2487.5757050926213,5.024632873786569,430.5985902434379,143693.37651143275
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.75,2487.6204225885313,5.024774407086592,428.8279493369262,144123.9751016762
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.833333333333332,2487.617260768318,5.025044460125563,427.0672919352926,144552.80305101312
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,17.916666666666664,2487.5594274684577,5.025062646584907,425.283198708871,144979.87034294842
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.0,2487.5218028166487,5.024695474988505,423.4775212936948,145405.1535416573
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.083333333333332,2487.5758897034857,5.024978644966798,421.74963868203764,145828.631062951
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.166666666666664,2487.5488529928507,5.024815215627186,419.97778010757827,146250.38070163302
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.25,2487.5669039713493,5.024901312277424,418.24171433606125,146670.3584817406
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.333333333333332,2487.5596236465794,5.024894925996941,416.5009177446976,147088.60019607667
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.416666666666664,2487.5566855712304,5.02477193597827,414.7584658766157,147505.10111382138
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.5,2487.5804609911147,5.025059441675031,413.0614816709498,147919.859579698
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.583333333333332,2487.5347799637716,5.024478343289685,411.28885203508645,148332.92106136895
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.666666666666664,2487.6284971696928,5.024908679789892,409.6292254330117,148744.20991340405
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.75,2487.594152529257,5.0249828983359,407.9263810069043,149153.83913883707
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.833333333333332,2487.5586621490206,5.024804725918618,406.2100245724558,149561.76551984396
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,18.916666666666664,2487.574820870584,5.024887772228385,404.530317405219,149967.9755444164
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.0,2487.5670650332,5.024733583349687,402.8346637022833,150372.5058618216
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.083333333333332,2487.594487678974,5.024976013419104,401.1834553547522,150775.3405255239
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.166666666666664,2487.5602855812804,5.0250640865823515,399.51684456689634,151176.52398087864
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.25,2487.522006641891,5.0244169476405025,397.79829605509894,151576.04082544553
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.333333333333332,2487.633745938831,5.024784419089253,396.1910203994712,151973.8391215006
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.416666666666664,2487.6229846494075,5.024955198488673,394.5553615641623,152370.0301419001
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.5,2487.581282181747,5.025110654157321,392.9203695762866,152764.58550346424
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.583333333333332,2487.5246444085533,5.024826297537699,391.2555572245859,153157.50587304053
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.666666666666664,2487.55043457593,5.024679713196341,389.6213905584318,153548.76143026512
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.75,2487.5959189488535,5.530989497468946,427.1059509101443,153938.38282082355
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.833333333333332,2382.6647002733393,9.999999882373073,736.5569271642495,154365.48877173368
differential,20,240,500.0,10.0,5000.0,1.4,0.05,2,10,10,19.916666666666664,1436.4828779740262,9.999999873863676,442.215825700429,155102.04569889794
