model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.25,787.1209900895716,0.5,14.553450919191821,4332.430557693335
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.333333333333332,787.1209900895726,0.5,14.492937697122557,4346.984008612527
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.416666666666664,787.1209900895735,0.5,14.432676088919003,4361.476946309649
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.5,787.1209900895715,0.5,14.372665048371111,4375.909622398568
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.583333333333332,787.1209900895724,0.5,14.312903533619151,4390.282287446939
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.666666666666664,787.1209900895734,0.5,14.253390507135261,4404.595190980558
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.75,787.1209900895713,0.5,14.194124935705625,4418.848581487693
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.833333333333332,787.1209900895723,0.5,14.135105790412702,4433.042706423399
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,16.916666666666664,787.1209900895733,0.5,14.076332046617011,4447.177812213812
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.0,787.120990089571,0.5,14.017802683939514,4461.254144260429
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.083333333333332,787.1209900895723,0.5,13.959516686244102,4475.271946944368
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.166666666666664,787.1209900895733,0.5,13.901473041619562,4489.231463630612
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.25,787.120990089571,0.5,13.843670742362214,4503.132936672231
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.333333333333332,787.1209900895723,0.5,13.786108784958587,4516.976607414594
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.416666666666664,787.1209900895733,0.5,13.728786170067636,4530.762716199552
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.5,787.120990089571,0.5,13.671701902503573,4544.49150236962
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.583333333333332,787.1209900895723,0.5,13.61485499121878,4558.163204272124
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.666666666666664,787.1209900895733,0.5,13.558244449286214,4571.778059263343
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.75,787.120990089571,0.5,13.501869293882493,4585.336303712629
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.833333333333332,787.1209900895723,0.5,13.445728546270985,4598.838173006512
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,17.916666666666664,787.1209900895733,0.5,13.389821231784454,4612.283901552783
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.0,787.120990089571,0.5,13.334146379808349,4625.673722784568
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.083333333333332,787.1209900895723,0.5,13.278703023764091,4639.007869164377
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.166666666666664,787.1209900895733,0.5,13.223490201091966,4652.286572188141
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.25,787.120990089571,0.5,13.16850695323458,4665.510062389233
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.333333333333332,787.1209900895723,0.5,13.113752325620396,4678.678569342468
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.416666666666664,787.1209900895733,0.5,13.059225367646798,4691.792321668088
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.5,787.120990089571,0.5,13.00492513266379,4704.851547035735
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.583333333333332,787.1209900895723,0.5,12.950850677957712,4717.856472168399
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.666666666666664,787.1209900895733,0.5,12.897001064734525,4730.807322846356
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.75,787.120990089571,0.5,12.843375358103707,4743.704323911091
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.833333333333332,787.1209900895723,0.5,12.789972627062172,4756.547699269195
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,18.916666666666664,787.1209900895733,0.5,12.736791944477769,4769.337671896257
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.0,787.120990089571,0.5,12.683832387073373,4782.074463840735
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.083333333333332,787.1209900895723,0.5,12.63109303541101,4794.758296227808
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.166666666666664,787.1209900895733,0.5,12.578572973875541,4807.3893892632195
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.25,787.120990089571,0.5,12.526271290658979,4819.967962237095
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.333333333333332,787.1209900895723,0.5,12.474187077744787,4832.494233527754
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.416666666666664,787.1209900895733,0.5,12.42231943089179,4844.968420605499
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.5,787.120990089571,0.5,12.370667449618647,4857.3907400363905
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.583333333333332,787.1209900895723,0.5,12.319230237188396,4869.761407486009
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.666666666666664,787.1209900895733,0.5,12.268006900592518,4882.0806377231975
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.75,787.120990089571,0.5,12.21699655053564,4894.34864462379
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.833333333333332,787.1209900895723,0.5,12.166198301420232,4906.565641174326
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,19.916666666666664,787.1209900895733,0.5,12.11561127133092,4918.731839475746
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.0,787.120990089571,0.5,12.065234582019324,4930.847450747076
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.083333333333332,787.1209900895723,0.5,12.015067358888992,4942.912685329095
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.166666666666664,787.1209900895733,0.5,11.965108730979866,4954.927752687984
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.25,787.120990089571,0.5,11.915357830953358,4966.8928614189645
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.333333333333332,787.1209900895723,0.5,11.865813795077418,4978.808219249918
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.416666666666664,787.1209900895733,0.5,11.816475763211233,4990.674033044995
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.5,787.120990089571,0.5,11.767342878790462,5002.490508808206
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.583333333333332,787.1209900895723,0.5,11.718414288812513,5014.257851686996
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.666666666666664,787.1209900895733,0.5,11.66968914382141,5025.976265975809
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.75,787.120990089571,0.5,11.621166597893223,5037.64595511963
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.833333333333332,787.1209900895723,0.5,11.572845808621533,5049.267121717524
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,20.916666666666664,787.1209900895733,0.5,11.524725937102474,5060.839967526145
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.0,787.120990089571,0.5,11.476806147920353,5072.364693463248
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.083333333333332,787.1209900895723,0.5,11.429085609133288,5083.841499611169
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.166666666666664,787.1209900895733,0.5,11.381563492258447,5095.270585220302
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.25,787.120990089571,0.5,11.33423897225784,5106.65214871256
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.333333333333332,787.1209900895723,0.5,11.287111227524125,5117.986387684818
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.416666666666664,787.1209900895733,0.5,11.240179439866056,5129.273498912342
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.5,787.120990089571,0.5,11.19344279449443,5140.5136783522075
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.583333333333332,787.1209900895723,0.5,11.146900480008071,5151.707121146702
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.666666666666664,787.1209900895733,0.5,11.100551688379468,5162.85402162671
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.75,787.120990089571,0.5,11.05439561494089,5173.95457331509
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.833333333333332,787.1209900895723,0.5,11.008431458370563,5185.008968930031
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,21.916666666666664,787.1209900895733,0.5,10.962658420678439,5196.017400388402
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.0,787.120990089571,0.5,10.917075707192534,5206.98005880908
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.083333333333332,787.1209900895723,0.5,10.87168252654525,5217.897134516273
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.166666666666664,787.1209900895733,0.5,10.82647809065934,5228.768817042818
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.25,787.120990089571,0.5,10.78146161473439,5239.5952951334775
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.333333333333332,787.1209900895723,0.5,10.736632317233322,5250.376756748212
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.416666666666664,787.1209900895733,0.5,10.691989419868545,5261.1133890654455
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.5,787.120990089571,0.5,10.6475321475886,5271.805378485314
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.583333333333332,787.1209900895723,0.5,10.60325972856481,5282.452910632902
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.666666666666664,787.1209900895733,0.5,10.559171394177632,5293.056170361467
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.75,787.120990089571,0.5,10.515266379003442,5303.615341755644
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.833333333333332,787.1209900895723,0.5,10.471543920801384,5314.130608134647
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,22.916666666666664,787.1209900895733,0.5,10.428003260499857,5324.602152055449
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.0,787.120990089571,0.5,10.384643642183478,5335.030155315949
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.083333333333332,787.1209900895723,0.5,10.341464313080106,5345.414798958132
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.166666666666664,787.1209900895733,0.5,10.298464523547473,5355.756263271212
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.25,787.120990089571,0.5,10.255643527060329,5366.05472779476
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.333333333333332,787.1209900895723,0.5,10.21300058019762,5376.310371321821
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.416666666666664,787.1209900895733,0.5,10.170534942629281,5386.523371902018
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.5,787.120990089571,0.5,10.128245877103554,5396.693906844647
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.583333333333332,787.1209900895723,0.5,10.0861326494343,5406.822152721751
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.666666666666664,787.1209900895733,0.5,10.044194528487989,5416.908285371185
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.75,787.120990089571,0.5,10.00243078617115,5426.952479899674
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.833333333333332,787.1209900895723,0.5,9.960840697417852,5436.954910685845
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,23.916666666666664,787.1209900895733,0.5,9.919423540176847,5446.915751383262
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.0,787.120990089571,0.5,9.878178595399188,5456.835174923439
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.083333333333332,787.1209900895723,0.5,9.837105147025863,5466.713353518838
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.166666666666664,787.1209900895733,0.5,9.796202481975083,5476.5504586658635
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.25,787.120990089571,0.5,9.755469890130069,5486.346661147839
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.333333333333332,787.1209900895723,0.5,9.71490666432684,5496.102131037969
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.416666666666664,787.1209900895733,0.5,9.674512100341655,5505.817037702296
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.5,787.120990089571,0.5,9.634285496878942,5515.491549802638
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.583333333333332,787.1209900895723,0.5,9.59422615555925,5525.125835299516
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.666666666666664,787.1209900895733,0.5,9.55433338090685,5534.720061455076
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.75,787.120990089571,0.5,9.514606480337807,5544.274394835982
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.833333333333332,787.1209900895723,0.5,9.475044764148073,5553.78900131632
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,24.916666666666664,787.1209900895733,0.5,9.435647545501258,5563.264046080468
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.0,787.120990089571,0.5,9.396414140416843,5572.699693625969
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.083333333333332,787.1209900895723,0.5,9.357343867758424,5582.096107766386
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.166666666666664,787.1209900895733,0.5,9.318436049221622,5591.453451634145
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.25,787.120990089571,0.5,9.279690009322469,5600.771887683366
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.333333333333332,787.1209900895723,0.5,9.241105075385772,5610.051577692689
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.416666666666664,787.1209900895733,0.5,9.202680577533185,5619.292682768074
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.5,787.120990089571,0.5,9.16441584867173,5628.495363345607
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.583333333333332,787.1209900895723,0.5,9.126310224482324,5637.659779194279
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.666666666666664,787.1209900895733,0.5,9.088363043407986,5646.786089418761
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.75,787.120990089571,0.5,9.050573646642496,5655.874452462169
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.833333333333332,787.1209900895723,0.5,9.012941378119075,5664.925026108811
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,25.916666666666664,787.1209900895733,0.5,8.975465584498735,5673.93796748693
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.0,787.120990089571,0.5,8.938145615159085,5682.913433071429
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.083333333333332,787.1209900895723,0.5,8.90098082218313,5691.851578686587
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.166666666666664,787.1209900895733,0.5,8.863970560347791,5700.752559508771
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.25,787.120990089571,0.5,8.827114187112839,5709.616530069119
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.333333333333332,787.1209900895723,0.5,8.790411062609836,5718.443644256232
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.416666666666664,787.1209900895733,0.5,8.753860549630788,5727.2340553188415
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.5,787.120990089571,0.5,8.717462013617233,5735.987915868473
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.583333333333332,787.1209900895723,0.5,8.681214822649304,5744.70537788209
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.666666666666664,787.1209900895733,0.5,8.645118347434535,5753.386592704739
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.75,787.120990089571,0.5,8.60917196129707,5762.031711052174
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.833333333333332,787.1209900895723,0.5,8.573375040166878,5770.640883013471
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,26.916666666666664,787.1209900895733,0.5,8.537726962568698,5779.214258053637
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.0,787.120990089571,0.5,8.502227109611358,5787.751985016206
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.083333333333332,787.1209900895723,0.5,8.466874864977148,5796.2542121258175
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.166666666666664,787.1209900895733,0.5,8.4316696149109,5804.721086990795
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.25,787.120990089571,0.5,8.396610748209433,5813.152756605706
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.333333333333332,787.1209900895723,0.5,8.361697656211064,5821.549367353915
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.416666666666664,787.1209900895733,0.5,8.326929732784798,5829.911065010126
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.5,787.120990089571,0.5,8.292306374319956,5838.237994742911
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.583333333333332,787.1209900895723,0.5,8.257826979715766,5846.530301117231
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.666666666666664,787.1209900895733,0.5,8.223490950370717,5854.788128096947
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.75,787.120990089571,0.5,8.189297690172296,5863.011619047317
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.833333333333332,787.1209900895723,0.5,8.155246605486727,5871.20091673749
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,27.916666666666664,787.1209900895733,0.5,8.121337105148452,5879.356163342976
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.0,787.120990089571,0.5,8.087568600449979,5887.477500448124
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.083333333333332,787.1209900895723,0.5,8.053940505131774,5895.5650690485745
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.166666666666664,787.1209900895733,0.5,8.020452235371854,5903.619009553706
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.25,787.120990089571,0.5,7.9871032097757695,5911.639461789077
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.333333333333332,787.1209900895723,0.5,7.953892849366619,5919.626564998853
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.416666666666664,787.1209900895733,0.5,7.920820577574769,5927.580457848219
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.5,787.120990089571,0.5,7.887885820227976,5935.501278425794
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.583333333333332,787.1209900895723,0.5,7.855088005541496,5943.389164246022
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.666666666666664,787.1209900895733,0.5,7.822426564107966,5951.244252251564
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.75,787.120990089571,0.5,7.78990092888762,5959.066678815672
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.833333333333332,787.1209900895723,0.5,7.757510535198541,5966.85657974456
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,28.916666666666664,787.1209900895733,0.5,7.725254820706656,5974.614090279759
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.0,787.120990089571,0.5,7.693133225416078,5982.339345100466
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.083333333333332,787.1209900895723,0.5,7.6611451916594895,5990.032478325882
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.166666666666664,787.1209900895733,0.5,7.629290164088234,5997.693623517542
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.25,787.120990089571,0.5,7.597567589662811,6005.32291368163
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.333333333333332,787.1209900895723,0.5,7.5659769176433525,6012.920481271292
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.416666666666664,787.1209900895733,0.5,7.534517599579862,6020.486458188936
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.5,787.120990089571,0.5,7.503189089302799,6028.020975788516
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.583333333333332,787.1209900895723,0.5,7.471990842913699,6035.524164877818
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.666666666666664,787.1209900895733,0.5,7.440922318775518,6042.996155720732
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.75,787.120990089571,0.5,7.409982977503348,6050.4370780395075
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.833333333333332,787.1209900895723,0.5,7.3791722819551335,6057.847061017011
volterra,30,360,500.0,2,5000.0,1.4,0.05,2,10,0.5,29.916666666666664,787.1209900895733,0.5,7.348489697222158,6065.226233298966
