model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.1,500.0,0.9999989533270262,19.24058708902534,6167.2594233668815
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.200000000000003,500.0,0.999998958556707,19.144624360694195,6186.500010455907
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.3,500.0,0.9999989637573511,19.049140247414858,6205.644634816601
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.400000000000002,500.0,0.999998968919041,18.954132361904815,6224.693775064015
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.5,500.0,0.9999989740730666,18.859598329568115,6243.6479074259205
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.6,500.0,0.9999989791810701,18.76553578633626,6262.507505755489
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.700000000000003,500.0,0.9999989842637621,18.671942381045266,6281.273041541825
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.8,500.0,0.9999989893370306,18.578815774162187,6299.94498392287
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,19.900000000000002,500.0,0.9999989943843528,18.486153637218898,6318.523799697032
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.0,500.0,0.9999989993907215,18.39395365339301,6337.009953334251
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.1,500.0,0.9999990043874474,18.302213518269106,6355.4039069876435
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.200000000000003,500.0,0.9999990093484039,18.21093093787049,6373.706120505913
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.3,500.0,0.9999990142868441,18.12010363038237,6391.917051443783
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.400000000000002,500.0,0.9999990192032925,18.029729325137406,6410.037155074166
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.5,500.0,0.9999990240993673,17.939805762812696,6428.0668843993035
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.6,500.0,0.9999990289692483,17.850330695220503,6446.006690162116
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.700000000000003,500.0,0.9999990338100537,17.76130188543968,6463.8570208573365
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.8,500.0,0.9999990386349981,17.67271710799096,6481.618322742776
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,20.900000000000002,500.0,0.9999990434192765,17.58457414782259,6499.291039850767
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.0,500.0,0.9999990481840979,17.49687080174205,6516.87561399859
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.1,500.0,0.9999990529399639,17.409604877353235,6534.372484800332
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.200000000000003,500.0,0.999999057659984,17.322774192544173,6551.782089677686
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.3,500.0,0.9999990623684052,17.236376576974592,6569.10486387023
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.400000000000002,500.0,0.9999990670499701,17.150409870445003,6586.341240447204
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.5,500.0,0.9999990716931597,17.064871923597646,6603.491650317649
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.6,500.0,0.9999990763201206,16.97976059836925,6620.556522241247
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.700000000000003,500.0,0.9999990809239763,16.89507376686416,6637.536282839616
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.8,500.0,0.9999990855208716,16.81080931218836,6654.43135660648
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,21.900000000000002,500.0,0.9999990900804209,16.726965127223462,6671.242165918668
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.0,500.0,0.9999990946192393,16.643539116150233,6687.969131045892
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.1,500.0,0.9999990991332338,16.560529193255224,6704.612670162042
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.200000000000003,500.0,0.9999991036161828,16.477933283193476,6721.173199355298
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.3,500.0,0.9999991080840882,16.395749321336677,6737.651132638491
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.400000000000002,500.0,0.9999991125350577,16.313975253058018,6754.046881959827
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.5,500.0,0.9999991169653878,16.232609033949206,6770.360857212885
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.6,500.0,0.99999912137317,16.15164862982834,6786.593466246834
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.700000000000003,500.0,0.9999991257507839,16.071092016567686,6802.745114876663
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.8,500.0,0.9999991301184686,15.990937180582169,6818.816206893231
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,22.900000000000002,500.0,0.9999991344445531,15.911182117498686,6834.807144073813
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.0,500.0,0.9999991387647181,15.83182483401479,6850.7183261913115
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.1,500.0,0.999999143061303,15.75286334592091,6866.550151025326
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.200000000000003,500.0,0.999999147332199,15.674295679151639,6882.303014371247
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.3,500.0,0.9999991515859227,15.596119869653462,6897.977310050398
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.400000000000002,500.0,0.9999991558187218,15.51833396297619,6913.573429920051
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.5,500.0,0.9999991600286302,15.440936014445924,6929.091763883028
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.6,500.0,0.9999991642194439,15.363924089176809,6944.532699897474
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.700000000000003,500.0,0.9999991683904944,15.287296261864126,6959.896623986651
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.8,500.0,0.9999991725372229,15.211050616746602,6975.183920248515
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,23.900000000000002,500.0,0.999999176661353,15.135185247713942,6990.394970865262
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.0,500.0,0.9999991807645162,15.059698258160806,7005.530156112975
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.1,500.0,0.999999184854985,14.984587761040345,7020.589854371136
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.200000000000003,500.0,0.9999991889186229,14.909851878381364,7035.574442132177
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.3,500.0,0.9999991929617553,14.83548874188581,7050.484294010558
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.400000000000002,500.0,0.9999991969917323,14.761496492587463,7065.319782752444
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.5,500.0,0.9999992010026104,14.687873280594852,7080.0812792450315
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.6,500.0,0.9999992049792155,14.61461726510925,7094.769152525626
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.700000000000003,500.0,0.9999992089538742,14.541726615206976,7109.383769790736
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.8,500.0,0.9999992128966619,14.469199508188334,7123.925496405943
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,24.900000000000002,500.0,0.9999992168261536,14.397034131149084,7138.394695914131
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.0,500.0,0.9999992207266065,14.32522867973124,7152.79173004528
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.1,500.0,0.9999992246172473,14.25378135907788,7167.1169587250115
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.200000000000003,500.0,0.9999992284876972,14.182690382859954,7181.370740084089
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.3,500.0,0.9999992323300373,14.111953973694666,7195.553430466949
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.400000000000002,500.0,0.9999992361627571,14.041570363436401,7209.665384440644
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.5,500.0,0.9999992399625325,13.971537792170091,7223.70695480408
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.6,500.0,0.9999992437610544,13.90185450952796,7237.67849259625
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.700000000000003,500.0,0.9999992475376458,13.832518773141196,7251.580347105778
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.8,500.0,0.9999992512829531,13.763528849491227,7265.41286587892
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,25.900000000000002,500.0,0.9999992550126415,13.694883014049957,7279.176394728411
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.0,500.0,0.9999992587377021,13.626579550823473,7292.871277742461
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.1,500.0,0.9999992624242167,13.558616751765246,7306.497857293284
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.200000000000003,500.0,0.9999992661024141,13.49099291821994,7320.056474045049
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.3,500.0,0.9999992697686166,13.423706359543003,7333.547466963269
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.400000000000002,500.0,0.9999992734054992,13.356755393340444,7346.971173322811
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.5,500.0,0.9999992770330532,13.290138346108638,7360.327928716152
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.6,500.0,0.9999992806353696,13.22385355221183,7373.618067062261
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.700000000000003,500.0,0.9999992842258072,13.157899354709901,7386.841920614473
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.8,500.0,0.9999992877989752,13.092274104678626,7399.999819969183
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,26.900000000000002,500.0,0.9999992913482804,13.026976161403178,7413.0920940738615
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.0,500.0,0.9999992948821582,12.962003892547921,7426.119070235265
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.1,500.0,0.9999992983963786,12.897355673753488,7439.081074127813
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.200000000000003,500.0,0.9999993018964468,12.833029888887774,7451.978429801567
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.3,500.0,0.99999930537923,12.769024929767793,7464.811459690454
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.400000000000002,500.0,0.9999993088394479,12.70533919620469,7477.580484620222
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.5,500.0,0.9999993122863,12.641971096174627,7490.285823816426
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.6,500.0,0.9999993157207124,12.57891904548817,7502.927794912601
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.700000000000003,500.0,0.9999993191362502,12.516181467764753,7515.506713958089
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.8,500.0,0.9999993225385002,12.453756794636938,7528.022895425854
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,27.900000000000002,500.0,0.9999993259065274,12.39164346522983,7540.476652220491
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.0,500.0,0.9999993292679913,12.329839927056476,7552.868295685721
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.1,500.0,0.9999993326147828,12.268344634929,7565.198135612777
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.200000000000003,500.0,0.9999993359534266,12.207156051546324,7577.466480247706
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.3,500.0,0.999999339261228,12.146272646918547,7589.673636299252
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.400000000000002,500.0,0.9999993425447148,12.085692899043925,7601.819908946171
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.5,500.0,0.9999993458298924,12.025415293744743,7613.905601845216
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.6,500.0,0.9999993490985318,11.965438323861283,7625.931017138961
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.700000000000003,500.0,0.9999993523416502,11.905760489864162,7637.896455462822
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.8,500.0,0.9999993555689033,11.846380299925318,7649.802215952686
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,28.900000000000002,500.0,0.9999993587871233,11.787296269622178,7661.648596252611
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.0,500.0,0.9999993619833355,11.728506921702241,7673.435892522233
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.1,500.0,0.9999993651692322,11.670010786570955,7685.1643994439355
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.200000000000003,500.0,0.9999993683282165,11.611806401632847,7696.834410230506
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.3,500.0,0.9999993714815972,11.553892312028005,7708.446216632139
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.400000000000002,500.0,0.9999993746150792,11.496267069739623,7720.000108944168
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.5,500.0,0.9999993777402637,11.438929234271605,7731.496376013907
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.6,500.0,0.9999993808367698,11.381877371946311,7742.935305248178
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.700000000000003,500.0,0.9999993839319501,11.325110056780671,7754.317182620125
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.8,500.0,0.9999993869990967,11.268625869289863,7765.6422926769055
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,29.900000000000002,500.0,0.9999993900603343,11.212423397620817,7776.910918546196
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.0,500.0,0.999999393102608,11.156501236565878,7788.123341943817
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.1,500.0,0.9999993961374227,11.100857988200707,7799.279843180383
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.200000000000003,500.0,0.9999993991421405,11.045492261194084,7810.380701168584
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.3,500.0,0.9999994021354208,10.990402671611688,7821.426193429778
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.400000000000002,500.0,0.9999994051286035,10.935587842338457,7832.41659610139
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.5,500.0,0.999999408081743,10.881046402567812,7843.352183943728
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.6,500.0,0.9999994110403013,10.826776989261283,7854.233230346296
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.700000000000003,500.0,0.999999413979355,10.772778245412947,7865.060007335557
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.8,500.0,0.9999994168913471,10.719048820975134,7875.83278558097
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,30.900000000000002,500.0,0.9999994198042673,10.665587373013889,7886.551834401946
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.0,500.0,0.9999994227021205,10.612392564821892,7897.21742177496
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.1,500.0,0.9999994255826622,10.55946306650641,7907.8298143397815
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.200000000000003,500.0,0.999999428441996,10.506797554790564,7918.389277406288
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.3,500.0,0.9999994312907364,10.454394713149647,7928.896074961079
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.400000000000002,500.0,0.99999943412978,10.402253231522366,7939.350469674228
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.5,500.0,0.9999994369557693,10.350371806337218,7949.7527229057505
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.6,500.0,0.9999994397639604,10.298749140510509,7960.103094712088
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.700000000000003,500.0,0.9999994425565328,10.247383943499445,7970.401843852598
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.8,500.0,0.9999994453386325,10.19627493122774,7980.649227796098
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,31.900000000000002,500.0,0.9999994480970748,10.14542082583668,7990.845502727326
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.0,500.0,0.9999994508543042,10.094820356202575,8000.990923553162
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.1,500.0,0.9999994535909932,10.044472257118493,8011.085743909365
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.2,500.0,0.9999994563199273,9.994375270011595,8021.1302161664835
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.300000000000004,500.0,0.9999994590297421,9.944528142344117,8031.124591436495
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.4,500.0,0.9999994617358121,9.894929628091607,8041.0691195788395
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.5,500.0,0.9999994644143765,9.845578487056587,8050.964049206931
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.6,500.0,0.9999994670845739,9.796473485650843,8060.809627693988
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.7,500.0,0.9999994697364738,9.74761339615253,8070.606101179638
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.800000000000004,500.0,0.9999994723918081,9.698996997271623,8080.353714575791
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,32.9,500.0,0.9999994750155621,9.650623073258497,8090.052711573063
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.0,500.0,0.999999477640299,9.602490415081062,8099.703334646321
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.1,500.0,0.9999994802431158,9.554597819202657,8109.305825061402
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.2,500.0,0.9999994828317117,9.506944088383483,8118.860422880605
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.300000000000004,500.0,0.9999994854141565,9.459528031357385,8128.367366968989
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.4,500.0,0.9999994879824942,9.412348462647689,8137.826895000346
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.5,500.0,0.9999994905320809,9.365404202722429,8147.239243462994
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.6,500.0,0.9999994930751024,9.318694078090061,8156.604647665717
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.7,500.0,0.9999994956071462,9.272216920956229,8165.923341743806
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.800000000000004,500.0,0.9999994981167426,9.225971569286472,8175.195558664763
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,33.9,500.0,0.9999995006219774,9.179956867114894,8184.421530234049
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.0,500.0,0.9999995031160042,9.13417166401076,8193.601487101163
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.1,500.0,0.9999995055912219,9.088614815275207,8202.735658765174
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.2,500.0,0.9999995080648836,9.043285182144364,8211.824273580449
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.300000000000004,500.0,0.9999995105127402,8.99818163115818,8220.867558762593
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.4,500.0,0.9999995129503081,8.953303034869052,8229.86574039375
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.5,500.0,0.9999995153828226,8.90864827135885,8238.819043428619
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.6,500.0,0.9999995178017049,8.864216224181877,8247.727691699978
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.7,500.0,0.9999995202042787,8.82000578251393,8256.59190792416
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.800000000000004,500.0,0.9999995225993286,8.776015841171988,8265.411913706674
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,34.9,500.0,0.9999995249837779,8.7322453003804,8274.187929547845
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.0,500.0,0.9999995273575664,8.688693065875281,8282.920174848225
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.1,500.0,0.9999995297083053,8.645358048743818,8291.6088679141
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.2,500.0,0.9999995320563225,8.60223916578721,8300.254225962843
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.300000000000004,500.0,0.9999995343850079,8.559335338890333,8308.85646512863
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.4,500.0,0.9999995367077619,8.51664549557289,8317.415800467521
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.5,500.0,0.9999995390219176,8.474168568565725,8325.932445963093
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.6,500.0,0.9999995413186,8.4319034958707,8334.40661453166
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.7,500.0,0.9999995435998129,8.389849220878792,8342.838518027529
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.800000000000004,500.0,0.9999995458776503,8.348004692334806,8351.228367248408
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,35.9,500.0,0.9999995481408992,8.306368864031592,8359.576371940742
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.0,500.0,0.9999995503955912,8.264940695123881,8367.882740804775
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.1,500.0,0.9999995526458744,8.223719149941408,8376.147681499899
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.2,500.0,0.9999995548795289,8.182703197844878,8384.37140064984
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.300000000000004,500.0,0.9999995570975613,8.14189181344451,8392.554103847684
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.4,500.0,0.9999995593041775,8.101283976490459,8400.695995661128
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.5,500.0,0.9999995614981384,8.060878671776983,8408.797279637618
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.6,500.0,0.9999995636888082,8.020674889246889,8416.858158309395
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.7,500.0,0.9999995658654998,7.980671623719509,8424.878833198642
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.800000000000004,500.0,0.9999995680334625,7.94086787515535,8432.859504822361
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,36.9,500.0,0.999999570181988,7.901262648375928,8440.800372697517
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.0,500.0,0.9999995723189706,7.861854953313724,8448.701635345893
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.1,500.0,0.9999995744606921,7.822643804903887,8456.563490299206
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.2,500.0,0.9999995765863992,7.783628222704414,8464.38613410411
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.300000000000004,500.0,0.9999995786910807,7.744807231287611,8472.169762326814
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.4,500.0,0.9999995807924957,7.70617986026679,8479.914569558101
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.5,500.0,0.9999995828868362,7.667745143927654,8487.620749418367
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.6,500.0,0.999999584964688,7.629502121330086,8495.288494562295
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.7,500.0,0.999999587037673,7.591449836487444,8502.917996683625
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.800000000000004,500.0,0.999999589093058,7.55358733799579,8510.509446520113
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,37.9,500.0,0.999999591150029,7.515913679437671,8518.063033858109
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,38.0,500.0,0.9999995931792068,7.478427918750537,8525.578947537546
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,38.1,500.0,0.999999595212085,7.441129119026657,8533.057375456296
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,38.2,500.0,0.9999995972310209,7.404016347663816,8540.498504575322
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,38.300000000000004,500.0,0.9999995992424235,7.367088676890309,8547.902520922986
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,38.400000000000006,500.0,0.9999996012440884,7.330345183497862,8555.269609599876
volterra,50,500,500.0,1.0,5000.0,0.3,0.05,2,10,1.0,38.5,500.0,0.9999996032293369,7.2937849488503295,8562.599954783374
