model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.0,500.0,4.999999989976782,98.40969829043502,26474.9691912128
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.083333333333332,500.0,1.006296545555614e-08,1.972351516517228e-07,26573.378889503234
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.166666666666666,668.2490815358879,9.162595084573173e-09,2.390207676772208e-07,26573.37888970047
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.25,867.4318825589273,7.566306145080119e-09,2.5514584582277823e-07,26573.378889939493
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.333333333333332,1097.763109536092,5.326577901326185e-09,2.2636879879059293e-07,26573.37889019464
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.416666666666666,1356.7160256941108,2.363517865792304e-09,1.2362261763088426e-07,26573.37889042101
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.5,1638.3728440436291,4.999999999501489,314.5019016090305,26573.37889054463
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.583333333333332,1250.682713419531,4.999999993977358,239.08268315105204,26887.88079215366
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.666666666666666,933.0483719214317,4.999999989401425,177.62151607151046,27126.963475304714
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.75,659.9780818679775,4.999999987252565,125.11557189108896,27304.584991376225
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.833333333333332,500.0,4.999999990382587,94.39354508513753,27429.700563267314
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,15.916666666666666,500.0,4.999999990428838,94.00105689970951,27524.094108352452
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.0,500.0,4.999999990469273,93.61020067931983,27618.09516525216
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.083333333333332,500.0,4.999999990510633,93.22096963838746,27711.70536593148
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.166666666666664,500.0,4.999999990553239,92.83335701942505,27804.926335569868
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.25,500.0,4.999999990580407,92.44735609272834,27897.759692589294
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.333333333333332,500.0,4.99999999061891,92.06296015737925,27990.207048682023
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.416666666666664,500.0,4.999999990666218,91.68016253977859,28082.2700088394
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.5,500.0,9.377995400424838e-09,1.7124023931839612e-07,28173.95017137918
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.583333333333332,668.2490815644287,8.53630574355693e-09,2.0745532092907158e-07,28173.95017155042
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.666666666666664,867.4318826301641,7.0403234639600975e-09,2.2117430915724002e-07,28173.950171757875
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.75,1097.7631096619375,4.969310989527224e-09,1.9674419816157882e-07,28173.95017197905
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.833333333333332,1356.7160258765261,2.445383656724133e-09,1.1915808784880556e-07,28173.950172175795
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,16.916666666666664,1638.3728442430229,4.9999999995359845,292.99536487980606,28173.950172294954
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.0,1250.6827135491699,4.999999994392634,222.73352762565503,28466.94553717476
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.083333333333332,933.0483719684948,4.99999999013597,165.4752503854495,28689.679064800417
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.166666666666664,659.9780818383347,4.9999999881319885,116.55981236015978,28855.154315185868
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.25,500.0,4.9999999910404185,87.93864534078911,28971.714127546027
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.333333333333332,500.0,4.999999991080167,87.57299661641476,29059.652772886817
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.416666666666664,500.0,4.999999991112134,87.20886825862307,29147.22576950323
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.5,500.0,4.999999991150724,86.84625394598396,29234.434637761853
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.583333333333332,500.0,4.999999991195859,86.48514738309814,29321.280891707836
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.666666666666664,500.0,4.999999991228335,86.12554230041323,29407.766039090933
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.75,500.0,4.999999991265731,85.76743245508067,29493.891581391348
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.833333333333332,500.0,4.999999991298207,85.41081162973754,29579.659013846427
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,17.916666666666664,500.0,4.999999991336499,85.05567363322484,29665.069825476166
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.0,500.0,4.999999991375042,84.7020122998479,29750.125499109392
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.083333333333332,500.0,4.999999991409571,84.34982148957215,29834.82751140924
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.166666666666664,500.0,4.999999991447006,83.99909508808211,29919.177332898813
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.25,500.0,4.9999999914783855,83.64982700621837,30003.176427986895
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.333333333333332,500.0,8.554963607930326e-09,1.425291350651537e-07,30086.826254993113
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.416666666666664,668.2490815987217,7.791371860751037e-09,1.727659774618697e-07,30086.826255135642
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.5,867.4318827153334,6.434458703580238e-09,1.8443517699546046e-07,30086.82625530841
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.583333333333332,1097.7631098107352,4.537352697673934e-09,1.6390717657516085e-07,30086.826255492844
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.666666666666664,1356.7160260930436,2.230602887115502e-09,9.917185861759765e-08,30086.82625565675
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.75,1638.3728445149427,4.999999999577162,267.3316768551107,30086.82625575592
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.833333333333332,1250.6827137281225,4.99999999488593,203.2241276597269,30354.157932611033
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,18.916666666666664,933.0483720431502,4.99999999100174,150.98114669903242,30557.38206027076
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.0,659.9780818180714,4.9999999891749844,106.35024927802614,30708.363206969792
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.083333333333332,500.0,8.238826626799095e-09,1.3221015185210404e-07,30814.713456247817
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.166666666666664,668.2490816118941,7.500428212108095e-09,1.6019328404485818e-07,30814.71345638003
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.25,867.4318827483162,6.187194428556021e-09,1.7082029184551937e-07,30814.713456540223
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.333333333333332,1097.7631098692746,4.362942000503931e-09,1.5180596145613285e-07,30814.713456711044
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.416666666666664,1356.716026178655,2.1515843536731032e-09,9.213794611643205e-08,30814.71345686285
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.5,1638.3728446218254,4.999999999596098,257.49237884456244,30814.71345695499
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.583333333333332,1250.6827137980908,4.999999995074833,195.74434532637866,31072.205835799552
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.666666666666664,933.0483720727348,4.99999999133748,145.42419769597245,31267.950181125932
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.75,659.9780818106735,4.999999989562018,102.43596643459364,31413.374378821904
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.833333333333332,500.0,4.999999992127942,77.2828982802323,31515.810345256497
volterra,20,240,500.0,5.0,5000.0,1.3,0.05,2,10,5,19.916666666666664,500.0,4.999999992158099,76.96155613224272,31593.09324353673
